x,y,z,rx,ry,rz,rain,fog,wetness,timeofday,signal,speed,local_diff,local_angle,dis_diff,theta_diff,vel_diff,size_diff,mlp_eval,cost_eval,cruise_mlp_eval,junction_mlp_eval,cyclist_keep_lane_eval,lane_scanning_eval,pedestrian_interaction_eval,junction_map_eval,lane_aggregating_eval,semantic_lstm_eval,jointly_prediction_planning_eval,vectornet_eval,unknown,throttle,brake,steering_rate,steering_target,acceleration,gear,num_obs,num_npc,min_obs_dist,speed_min_obs_dist,vol_min_obs_dist,dist_to_max_speed_obs,probability
250.697555541992,35.7407836914063,165.913604736328,0.430490404367447,227.887344360352,359.966522216797,0,0.200000002980232,0,10,-1,0.0009003413552896443,1.3459744399074511,-0.8356487860090799,55.25759201476006,1.5440057892184882,5.597900294978351,2.1362134504096137,0,0,0,0,0,0,0,0,0,0,0,0,0,35.44474706499007,0.0,100.0,-0.036367795954584746,0.2953082210447235,1,7,7,4.36739736958237,0.000762939453125,13.19598867289033,302.7441035102228,0.1265624693714822
250.697555541992,35.7407646179199,165.913528442383,0.432685077190399,227.900253295898,359.975921630859,0.5,0,0.5,10,-1,0.0008097603958746049,1.345960043929281,-0.835914197304011,56.92041324305389,1.5435128043886455,5.5986946839833855,2.054121122231101,0,0,0,0,0,0,0,0,0,0,0,0,0,35.43167936463992,0.0,100.0,-0.036367795954584746,0.29517274838989793,1,7,7,4.367364393326843,0.00152587890625,13.195993768157596,302.74405944692813,0.12656899643744332
250.697418212891,35.74072265625,165.913482666016,0.435752183198929,227.903274536133,359.969635009766,0.5,0,0.5,10,-1,0.001893119742973116,1.3459395825492053,-0.835931019881974,100.0,10.0,100.0,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.11607982400784,0.0,100.0,-0.036367795954584746,2.2491053194599617,1,7,7,4.36725552296678,0.0003814697265625,13.195999643656622,302.74391568612333,0.4990563085724412
250.694427490234,35.7404556274414,165.910827636719,0.237332373857498,227.908340454102,359.940216064453,0.5,0,0.5,10,-1,0.003281262222624702,1.347179345596426,-0.8358924945835411,100.0,10.0,100.0,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.98799536868388,0.0,100.0,-0.036367795954584746,3.276585272925463,1,7,7,4.362130542083686,0.0021913767419960133,13.19604283677806,302.7399525503933,0.4270967797552006
250.693222045898,35.7403144836426,165.90983581543,0.195906043052673,227.922409057617,359.929382324219,0.5,0,0.5,10,-1,0.001377423672921743,1.3474408259853567,-0.8360831278219394,62.23594872241059,1.5551606273437149,5.600054443066451,2.299202374442532,0,0,0,0,0,0,0,0,0,0,0,0,0,37.29208569292492,0.0,100.0,-0.036367795954584746,0.3175239250405166,1,7,7,4.360322850427491,0.0003814697265625,13.195954357151452,302.73839412840675,0.12797419552202008
250.695953369141,35.7403869628906,165.912521362305,0.435054451227188,227.934768676758,359.951080322266,0.5,0,0.5,10,-1,0.0029503368413640674,1.3459395582702107,-0.8364045966385202,64.03761296217614,1.5537702590281697,5.599495731469922,2.3110350883902093,0,0,0,0,0,0,0,0,0,0,0,0,0,15.7,0.0,100.0,-0.036367795954584746,0.11514889156853575,1,7,7,4.3654313799753215,0.0026428997918226276,13.19598109282871,302.7421362161485,0.4266082657555142
250.695846557617,35.740291595459,165.912536621094,0.443047851324081,227.945114135742,359.960662841797,0.5,0,0.5,10,-1,0.0005168648242737762,1.3458903407697078,-0.8366312237113928,65.93996911447022,1.5563893884778868,5.599786441761772,2.069965837986313,0,0,0,0,0,0,0,0,0,0,0,0,0,35.740152921186635,0.0,100.0,-0.036367795954584746,0.298855883274816,1,7,7,4.365470513376643,0.000762939453125,13.196013517272018,302.7420448709008,0.12694563227744773
250.695861816406,35.7402687072754,165.912719726563,0.460602521896362,227.949096679688,359.961822509766,0.5,0,0.5,10,-1,0.0010305624469393213,1.3457870094939077,-0.8366993830396539,100.0,10.0,100.0,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.24569069948582,0.0,100.0,-0.036367795954584746,2.749903703240922,1,7,7,4.365760239255251,0.0015728399755926745,13.196051802397353,302.7421551522084,0.12688765095388246
250.692581176758,35.7400093078613,165.909957885742,0.250976145267487,227.954742431641,359.933624267578,0.5,0,0.5,10,-1,0.0015262078933487393,1.3471027148291328,-0.8366652740652646,69.2647820723203,1.5523932893138124,5.600210599171398,2.6995495786208075,0,0,0,0,0,0,0,0,0,0,0,0,0,35.724554832524625,0.0,100.0,-0.036367795954584746,0.29866582748431636,1,7,7,4.360321143121589,0.00152587890625,13.196043551309067,302.73789430469407,0.12797367026618586
250.695175170898,35.7401161193848,165.912368774414,0.461990118026733,227.973861694336,359.968658447266,0.5,0,0.5,10,-1,0.0021159949071397075,1.3457761467368814,-0.8371654255183222,71.16210078101297,1.5479617207601468,5.599937958222142,2.4580925777784617,0,0,0,0,0,0,0,0,0,0,0,0,0,35.625451789097475,0.0,100.0,-0.036367795954584746,0.29749401915379586,1,7,7,4.364976366937686,0.0,13.196054250409555,302.7413762050564,0.4995435473351141
250.695236206055,35.7400665283203,165.912612915039,0.480334609746933,227.978698730469,359.970245361328,0.5,0,0.5,10,-1,0.0014901789335559047,1.3456637635685949,-0.8372580674970741,49.592131971010446,1.5517683085202236,5.599905670519616,1.7253283573946783,0,0,0,0,0,0,0,0,0,0,0,0,0,35.55130403853496,0.0,100.0,-0.036367795954584746,0.2965909552114182,1,7,7,4.365307521036219,0.000762939453125,13.19604972287522,302.7415546900591,0.126977344357679
250.695175170898,35.740062713623,165.912628173828,0.48120379447937,227.987609863281,359.976135253906,0.5,0,0.5,10,-1,0.0018782970410024758,1.3456545422973805,-0.8374350622612582,50.78700839401993,1.5503116658649674,3.6931890106220076,1.7347541028109,0,0,0,0,0,0,0,0,0,0,0,0,0,35.44926685690355,0.0,100.0,-0.036367795954584746,0.29534532589705775,1,7,7,4.3652306806984535,0.000762939453125,13.195987250265809,302.7415120598559,0.4994456992062956
250.695098876953,35.7400436401367,165.912628173828,0.481955081224442,227.995193481445,359.978881835938,0.5,0,0.5,10,-1,0.0006148348169772073,1.3456657808571355,-0.8375952040110808,51.56298521417774,1.5532225444908363,2.9153943661489827,1.755312967062288,0,0,0,0,0,0,0,0,0,0,0,0,0,35.37817227469102,0.0,100.0,-0.036367795954584746,0.294499105507328,1,7,7,4.365165082443542,0.000762939453125,13.195956994357633,302.74144663040613,0.12700577768915894
281.766723632813,36.8890113830566,320.231170654297,1.00734448432922,109.90746307373,0.323519498109818,0,0,0,12,1,5.55702917755562,1.6194772539553417,1.224957063381246,100.0,10.0,100.0,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.7,0.0,100.0,-9.189444060139234,0.11890575198028908,1,1,1,18.270682358033827,1.4915230205257468,12.041438571525484,18.270682358033827,0
284.399017333984,36.834644317627,319.090545654297,1.05210220813751,113.439002990723,0.140349924564362,0,0,0,12,1,5.860434236922115,1.3419797016510708,1.1610552532132357,3.0345450545241723,6.5311430915479605,5.109698863026628,1.8233496156251339,0,0,1,0,0,0,0,0,0,0,0,0,0,20.41946627614791,0.0,100.0,-15.810191985790233,0.5751679765688746,1,1,1,17.154733177679176,4.124487659035985,11.937462402223044,17.154733177679176,0
287.051849365234,36.7818794250488,317.659973144531,0.892855405807495,119.550247192383,0.455492615699768,0,0,0,12,1,6.182612401893965,1.3430117623913684,1.052957982013014,2.967217632784722,6.930564944825335,1.9099442106798323,2.004152317255745,0,0,1,0,0,0,0,0,0,0,0,0,0,15.7,0.0,100.0,-5.320563648331495,0.3946751949953212,1,1,1,16.696860660152815,3.1694646560014825,12.202429335520014,16.696860660152815,0
289.750335693359,36.7389106750488,315.973999023438,0.578126728534698,122.162742614746,0.158428087830544,0,0,0,12,1,6.488608508516632,1.540289784926105,1.0093491883695629,1.376205338756726,0.8122910184491161,3.3814244372308853,0.79309616823836,0,0,1,0,0,0,0,0,0,0,0,0,0,15.7,0.0,100.0,-14.500194389813943,0.142055575502903,1,1,1,14.989231431568335,2.8058583773277688,12.911569773051047,14.989231431568335,0
292.392059326172,36.7127990722656,313.997253417969,0.273841857910156,128.269149780273,0.421584457159042,0,0,0,12,1,6.631854935354276,1.6137621501245123,0.9039911852013782,100.0,10.0,100.0,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.7,0.0,100.0,-2.095167842608955,0.3837215560064887,1,1,1,13.401253963928802,2.8017815033867373,12.73237006661956,13.401253963928802,0
294.999877929688,36.7053680419922,311.845245361328,359.934783935547,129.498336791992,0.0474253408610821,0,0,0,12,1,6.804429459417914,1.3490587531620237,0.8811991337876336,100.0,10.0,100.0,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.7,0.0,100.0,-16.99815891390577,0.42250420204972544,1,1,1,12.945847170608076,2.7997089008023144,12.90110705693684,12.945847170608076,0
297.501098632813,36.7162322998047,309.3701171875,359.595245361328,136.389511108398,0.40275251865387,0,0,0,12,1,7.511021656367166,1.5757538674028155,0.7620331929022001,1.530410781499138,0.13994392577330927,3.151548889237486,0.5998842203883323,0,0,1,0,0,0,0,0,0,0,0,0,0,15.7,0.0,100.0,8.004985140614675,0.2116808044119923,1,1,1,14.16669195988568,2.7989412061616896,12.978487899748872,14.16669195988568,0
300.255096435547,36.7217712402344,306.665710449219,0.122083909809589,133.194839477539,359.785308837891,0,0,0,12,1,8.003861318429289,1.5079369616591471,0.8167001257063374,66.92319324309075,2.637801050415817,2.8016064647062464,0.4143355883678748,0,0,0,0,0,0,0,0,0,0,0,0,0,20.172401471812346,0.0,100.0,-27.237557888389777,0.5049436354434653,1,1,1,16.758773300755117,2.801606025087765,12.12908567841435,16.758773300755117,0
302.770446777344,36.6859703063965,303.489990234375,0.784617722034454,145.506256103516,1.03286981582642,0,0,0,12,1,8.318509605903186,1.7575745983260183,0.6067899814744058,100.0,10.0,100.0,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.7,0.0,100.0,23.64664334271546,0.8803628485221594,1,1,1,20.532786685650397,2.803613980761669,11.836213933365316,20.532786685650397,0
305.622406005859,36.5991096496582,300.292541503906,1.43302500247955,132.879959106445,358.924774169922,0,0,0,12,1,8.98604844361848,1.339432224724117,0.8273304815419209,72.82097053333258,2.5006063057818437,2.6797295419006066,0.4143355883678748,0,0,0,0,0,0,0,0,0,0,0,0,0,15.7,0.0,100.0,-33.91789785673886,0.7947148535422146,1,1,1,24.840302780490664,2.795564889789893,11.992438053923419,24.840302780490664,0
308.285919189453,36.461483001709,296.820343017578,2.07177710533142,149.05158996582,1.93366885185242,0,0,0,12,1,8.784576072294099,1.7728675996529957,0.5511181954007472,100.0,10.0,100.0,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.472305272180616,0.0,100.0,35.458808076110806,0.5115887545497345,1,1,1,29.596381986029463,3.5396733588381353,11.981912272052691,29.596381986029463,0
310.78515625,36.301197052002,293.296783447266,2.14360761642456,138.226348876953,358.835235595703,0,0,0,12,1,8.745286511322938,1.6829858665257493,0.719522558966386,100.0,10.0,100.0,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,15.373775167262778,100.0,-31.228603026336803,-0.7787784036315111,1,1,1,34.68412219740117,4.728840286977112,11.967718902204103,34.68412219740117,0
313.423187255859,36.1495552062988,290.083068847656,2.05055379867554,146.8076171875,1.5033814907074,0,0,0,12,1,8.07221404997523,1.496088297361545,0.579165540004647,100.0,10.0,100.0,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.7,0.0,100.0,41.24002535895755,0.26341788512608955,1,2,2,16.650267236313873,2.140547647490415,19.151082153850226,39.93625218414432,0
315.695587158203,36.0163497924805,286.990539550781,2.06037497520447,137.304214477539,358.770935058594,0,0,0,12,1,7.625642847681955,1.56253668457393,0.7412873976993147,3.9473765511048624,6.505863816139822,1.6776940265125106,0.7778544896432567,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,39.543174824820035,100.0,-33.936619769252566,-0.7410517056741907,1,2,2,13.821305442131008,2.7678720996856074,18.183450194483623,45.101710505007944,0
317.865173339844,35.8940696716309,284.247833251953,2.09103012084961,147.90966796875,1.65028095245361,0,0,0,12,1,6.680981819339576,1.5343149448396654,0.5605600735300446,51.41327520457913,8.107476418785893,51.98439916478074,10.426458475822763,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,27.860486851515905,100.0,-6.177377865011436,-1.8260486851515905,1,2,2,11.80258295424364,3.968797908821384,18.373891909520914,50.0665560891121,0
319.356658935547,35.7902679443359,281.587615966797,2.21810698509216,148.329299926758,0.0261478405445814,0,0,0,12,1,5.113809954645691,1.3340075545969128,0.5526291331438329,51.47769373770979,8.119631445907089,52.63286469865926,10.475646133159273,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,30.37922667614886,100.0,24.419089680334935,-1.8900579212516497,1,2,2,10.982110853540732,5.265728793214314,18.247350384144603,54.584843526420826,0
320.780700683594,35.711254119873,279.843078613281,2.2267918586731,141.50959777832,0.0141074154525995,0,0,0,12,1,3.7021735087365397,1.4082637217691758,0.6715765769092854,51.653753656619365,8.156980469479038,52.85409478659005,10.958308140641641,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,20.79727765925787,100.0,-0.210527418981403,-1.0251370325389195,1,2,2,11.450241029643273,5.708188902202951,18.46009320997626,11.450241029643273,0
321.810913085938,35.6537628173828,278.558959960938,2.18265461921692,141.416473388672,0.170841962099075,0,0,0,12,1,2.6456037595560744,1.4973371083550646,0.6727197247227812,51.6728892879096,8.103223079661163,52.9792500039074,10.96687317312143,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,15.985555603286189,100.0,1.7009828608930164,-0.6453504569639672,1,2,2,12.728553006638291,5.958499297619685,18.22713484633306,12.728553006638291,0
322.519805908203,35.6139678955078,277.686981201172,2.14819622039795,141.109161376953,0.140668958425522,0,0,0,12,1,1.8592302931458902,1.3345097932620238,0.6781301930346563,51.82344953736562,8.128635238355585,50.7743363047372,12.03553119914827,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,26.457337195468654,100.0,2.69730812661995,-1.458820663848976,1,2,2,14.629829184456288,6.108675790054374,18.046457831404407,14.629829184456288,0
323.054046630859,35.5841331481934,277.040222167969,2.08991932868958,140.80973815918,0.130705818533897,0,0,0,12,1,1.6119358456662187,1.3349237055843355,0.6833811164074962,51.284419830447995,8.104027266056548,50.85054857489653,10.995683195601217,0,0,1,0,0,0,0,0,0,0,0,0,0,15.7,0.0,100.0,2.3908778924502445,0.1808673535358858,1,2,2,16.877415675848656,6.226754651509765,18.41449141167982,16.877415675848656,0
323.682098388672,35.549129486084,276.286499023438,2.04918622970581,140.503067016602,0.118472367525101,0,0,0,12,1,2.082132130123262,1.3768659352313777,0.6888297844702014,51.692467156512826,8.14038123010964,50.69330545567555,11.301906974986176,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,19.321705928152536,100.0,1.9300300315979269,-0.8627438133771378,1,2,2,18.954071431536274,6.1973733912331825,18.150298677679224,18.954071431536274,0
324.283355712891,35.5158538818359,275.569610595703,2.13908958435059,140.265319824219,0.107822604477406,0,0,0,12,1,1.5766675783487176,1.382232145485223,0.6930478130114447,51.1145266874829,8.05720700704154,51.419252382707356,10.958353779061863,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,24.27303124019252,100.0,1.8041938798393908,-1.2545846079703382,1,2,2,20.14373104099894,4.01102921113933,18.469079997743346,70.9734060331968,0
324.813446044922,35.4868850708008,274.941955566406,1.9799131155014,140.068054199219,0.0912410467863083,0,0,0,12,1,1.98896913307374,1.3947047951851472,0.696548095083777,51.016875381830886,8.121411491744311,50.32007509697912,10.530519432861702,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,14.5,100.0,1.4467254815319877,-0.05966229847853366,1,2,2,21.526848846047773,5.281508470539732,18.33421182444852,21.526848846047773,0
325.461273193359,35.4518775939941,274.178131103516,1.99834775924683,139.881271362305,0.0829619169235229,0,0,0,12,1,1.970947277599462,1.3749609031051304,0.699853552584672,51.30364656478379,8.083391476486753,50.34700049534935,10.746393188141548,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,14.5,100.0,1.0281886872686266,-0.45191148745339904,1,2,2,22.910396765459254,3.940817520342956,18.480466853564064,22.910396765459254,0
326.086120605469,35.4196128845215,273.443359375,1.92783951759338,139.754760742188,0.066017858684063,0,0,0,12,1,1.889186486401179,1.3360460796362144,0.70210536138402,50.9747299547712,8.068983511426538,50.42213108299204,10.764698066899363,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,14.5,100.0,0.8907358550644395,-0.44842986764504583,1,2,2,23.58379024588137,4.07798039063024,18.356718098159735,23.58379024588137,0
326.684906005859,35.389232635498,272.741333007813,1.87011349201202,139.651123046875,0.0431669503450394,0,0,0,12,0,1.803705575016375,1.3364423686134588,0.7040095037662331,51.25398340538095,5.065931407590426,51.333991231473505,11.320548299139558,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,14.5,100.0,0.5617420791227388,-0.5374365943495499,1,2,2,24.65738480984865,5.364023941823323,18.489532133582447,24.65738480984865,0
327.256378173828,35.3603363037109,272.071868896484,1.8379020690918,139.590835571289,0.0369147099554539,0,0,0,12,0,1.7205982059809597,1.3366714901812253,0.7050924805519628,51.51000550533329,8.003874852651833,50.79419336766049,12.007493792883038,0,0,1,0,0,0,0,0,0,0,0,0,0,35.25882516262597,0.0,100.0,0.24517943172979195,0.04882046670915871,1,2,2,26.036243058842317,4.101296700794467,18.495092037773848,26.036243058842317,0
327.88671875,35.329647064209,271.3330078125,1.73057699203491,139.564514160156,0.000348605361068621,0,0,0,12,0,2.316195391299057,1.4525292903524458,0.7057138988751002,51.371424917816014,5.044694464399711,50.25562128498911,11.61324737658301,0,0,1,0,0,0,0,0,0,0,0,0,0,19.359064546868346,0.0,100.0,-0.15127717981665675,0.24508495545508097,1,2,2,26.563938795518716,3.5869425361732827,18.31408851072003,26.563938795518716,0
328.684112548828,35.2929420471191,270.394470214844,1.71527016162872,139.625732421875,359.916809082031,0,0,0,12,0,2.5764016122008484,1.3375224895553588,0.7050303862915179,100.0,10.0,100.0,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,14.5,100.0,-1.2354017175696699,-0.21887282503892558,1,2,2,26.72011804404686,3.5710326309498535,18.32833671933523,26.72011804404686,0
329.604095458984,35.2472267150879,269.297515869141,1.6516125202179,139.907745361328,359.895874023438,0,0,0,12,0,3.239143279494509,1.3703488427244301,0.7002129410929602,100.0,10.0,100.0,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,14.5,100.0,-2.4521312857289983,-0.5047192429878993,1,2,2,26.633524808834526,2.4063357084045873,18.09731327715196,83.42580551751936,0
330.610290527344,35.2032699584961,268.070068359375,1.6939195394516,140.483779907227,359.642456054688,0,0,0,12,0,3.110195058357489,1.3376743550915497,0.6913235981584026,100.0,10.0,100.0,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,14.66264128574394,100.0,-4.609822887047837,-0.5798792385723182,1,2,2,25.921595692860315,1.7132712140378623,18.490295338190183,25.921595692860315,0
331.540802001953,35.1560935974121,266.890319824219,1.69095718860626,141.381484985352,359.574066162109,0,0,0,12,-1,2.884344014335888,1.3665070398977466,0.6759023657638136,100.0,10.0,100.0,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,21.881241657071588,100.0,-5.488548526339956,-1.1157382107890357,1,2,2,25.193677120015977,1.3964860089165791,18.33810557532057,87.75120971904593,0
332.373687744141,35.1210403442383,265.780517578125,1.62335956096649,142.552917480469,359.238677978516,0,0,0,12,-1,2.6844220273004886,1.3381477719443249,0.6570527495625446,50.69260776955542,5.038941859736184,50.21244853318569,10.809807626179927,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,24.492825221296073,100.0,-7.466697685311353,-1.3533399203592387,1,2,2,24.49540807338268,0.9821789879237365,17.795116013488247,90.00737000041381,0
333.076995849609,35.0915336608887,264.787872314453,1.30433821678162,143.845062255859,359.253753662109,0,0,0,12,-1,2.112274715429962,1.382638796581022,0.6343234510446576,50.61359997987227,5.016953769328765,50.06206988249281,10.833526164665018,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,20.55015942793642,100.0,-8.311920100354307,-0.9906146673701508,1,2,2,23.795031643914022,0.7398624769255636,18.12816596206577,92.03299567082057,0
